contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
287.75955257270766,285.11742714292586,109.04903803131982,409.40651322012803,5.322416107382498,5.521733255258734,3.4910961968679985,6.871402189090574,0.6219143771565715,0.5961039449608126,0.6342157119007179,0.588458834345998,0.2574986261880095,0.24965365864763897,0.2614812305751993,0.2504955548390342,0.9634240902154396,0.9638750566418478,0.986139234157584,0.9481273829918484,0.2574986261880095,4.722487513039001,0.24965365864763897,4.829281340784331,0.2614812305751993,4.630414092047309,0.2504955548390342,4.852451428398425,Donutfix
49.664697986577195,94.72348092428302,56.59856823266189,97.34390342777465,3.2310514541386897,4.639160398180264,3.3183892617449566,4.676906445655586,0.4958569524501807,0.4215002287999401,0.48921784155403236,0.41787583445090704,0.060346171593872136,0.05750100011787554,0.06270110055102622,0.056989514058490176,0.992761393668556,0.9861541208367821,0.9917579419101816,0.9857710895863908,0.060346171593872136,6.4098055951334665,0.05750100011787554,6.664975259112112,0.06270110055102622,6.388610625256509,0.056989514058490176,6.675760602066275,Donutfix
238.27467561521146,424.3086347461852,262.1297539149871,442.1104905184479,5.251856823266187,7.373451646322205,5.187740492169945,7.581235079500897,0.5477216116766027,0.49603522341944756,0.5668287171483307,0.48792440733391346,0.026057510922932233,0.02314303105729515,0.029420333418415302,0.02302189007600451,0.9788403623799178,0.9620510242216102,0.9765395451625243,0.9604587827382908,0.026057510922932233,6.21147224254664,0.02314303105729515,6.434871034383818,0.029420333418415302,6.109330643701781,0.02302189007600451,6.447916803386636,Donutfix
524.1548993288585,1268.174586730314,1071.806353467561,1245.6075852439021,9.146040268456353,13.881717039773099,11.78478747203576,13.624701590018484,0.5942056912552264,0.5703370617658695,0.5792199628800072,0.5700171177357145,0.23713480874235057,0.23029932326870156,0.23523539280012395,0.22991951615851472,0.9604587507255513,0.9030651796048248,0.9180939201184943,0.9047901220999872,0.23713480874235057,4.906689946324046,0.23029932326870156,5.049947992541927,0.23523539280012395,4.9621495472687505,0.22991951615851472,5.044516366823126,Donutfix
94.29172259507799,209.48065402459505,126.96796420581614,190.62627809558302,2.955525727069323,5.133822800774764,3.7764653243847732,4.917796495653329,0.677748074374784,0.6168490174604532,0.649899950865541,0.6156246377380556,0.2922245264227338,0.27978550999020146,0.28752178230209857,0.2804417145674691,0.9875208127577579,0.9723622396724823,0.983196223852075,0.9748497854817997,0.2922245264227338,4.203582916917432,0.27978550999020146,4.459715951390649,0.28752178230209857,4.322910399176822,0.2804417145674691,4.451593543834226,Donutfix
835.093959731544,1078.4596189360755,734.2407606263996,1052.310256294757,14.916331096196934,17.55740732399446,13.813288590604003,17.060042340435203,0.2121917775047942,0.16509895996378307,0.24081945304278998,0.18045091611217512,0.0009775635732124286,0.0007001560595138478,0.0009268671581360593,0.0007050152110616337,0.9142614615056291,0.8890391061268201,0.9245439613123005,0.891730024480803,0.0009775635732124286,8.73442978118856,0.0007001560595138478,8.89506874537962,0.0009268671581360593,8.634182461896648,0.0007050152110616337,8.840495399510452,Donutfix
1149.5153020134237,1616.505968199616,1049.8666219239444,1698.5052475113582,18.719149888143175,23.2133237241566,17.13015659955233,23.694293049862598,0.2172725485838861,0.1948074479179387,0.24689957278649444,0.19145193012585093,0.0022317232957474314,0.0019685538800405158,0.002478337812611046,0.0018677097472192003,0.8880048318153191,0.8423922505613175,0.8977832063454753,0.8344008108289935,0.0022317232957474314,8.84629021926394,0.0019685538800405158,8.988204367135886,0.002478337812611046,8.730849670131787,0.0018677097472192003,9.003795996606238,Donutfix
269.9374496644294,452.95851538219,269.3497986577179,394.22827800549493,4.070246085011181,6.057474888518529,4.060939597315436,5.413179586505111,0.8815088154424611,0.8593444782300661,0.8805078255295107,0.8648071653511844,0.47780856517974746,0.46956213978457767,0.4777114864695791,0.4697324403658695,0.9692323367889022,0.9485698571460441,0.9692993176701509,0.9552382481698485,0.47780856517974746,1.835026973321511,0.46956213978457767,1.9211733443064547,0.4777114864695791,1.8327264101436977,0.4697324403658695,1.9126432390505725,Donutfix
173.73302013422781,258.801135084012,124.50098434004316,265.70460790055,7.494093959731578,9.601909823881856,6.042997762863571,9.978379352281497,0.21030813167871518,0.16115806804944782,0.28687466394918665,0.14670308764826115,0.00030607730382513067,0.00022938542946505691,0.00041442877948439565,0.00021987407144583886,0.9677283091199026,0.9515558312666547,0.9766516096083799,0.9502616815059843,0.00030607730382513067,8.604820792052655,0.00022938542946505691,8.81444132167488,0.00041442877948439565,8.371576013740547,0.00021987407144583886,8.8565487835268,Donutfix
308.4472930648784,460.75965046619973,258.0305145413857,419.1139137876715,10.013288590603912,12.551281473807514,8.985861297539106,12.443853880455858,0.21417630282188235,0.1560598076118364,0.21561480529737814,0.15664658111558438,0.00040083880105498996,0.00023878722832627262,0.0003218503671005581,0.00023193369432692528,0.9701021531617271,0.9553157760346508,0.974985496296975,0.9593574403799553,0.00040083880105498996,8.890494993600838,0.00023878722832627262,9.117968282680145,0.0003218503671005581,8.862514563356058,0.00023193369432692528,9.132598854441927,Donutfix
358.1308724832215,615.7354623665617,619.1277852349017,893.8762668348204,7.309932885905943,10.471285077248776,10.65002237136459,13.348452772397655,0.5179402691521655,0.4625495235324825,0.4744018346952016,0.45535064772485156,0.15129826184005726,0.14219947488254958,0.14560369052445088,0.14182995415998162,0.9576374144487867,0.9272334163421998,0.9267335345384935,0.8943632028268135,0.15129826184005726,5.838920536336025,0.14219947488254958,6.071727427332565,0.14560369052445088,6.029844206939344,0.14182995415998162,6.138561167937147,Donutfix
401.4151677852384,899.5457411828233,754.8756152125301,868.9184721408835,9.323624161073809,14.910454484032204,13.470425055928395,14.904328633845422,0.37495571853196025,0.28873766018316405,0.29974462954370257,0.2910249084072589,0.004395290502429991,0.002953380137505934,0.003189350830042662,0.0029865856923313497,0.937231308069592,0.8598510254338031,0.8824542993995922,0.8646222991382495,0.004395290502429991,7.773658073291757,0.002953380137505934,8.13740521052221,0.003189350830042662,8.07969795176111,0.0029865856923313497,8.123137163894883,Donutfix
904.1285906040242,1171.9570289626538,762.0580760626343,1262.8036574929044,15.198836689037929,18.693482275573185,14.03829977628633,19.61001756677631,0.3516373225087637,0.2913393679241262,0.36395867746429866,0.28708942760351286,0.03427807856503048,0.029092123773663534,0.03861889804763628,0.029034540291730596,0.8728505933626395,0.8350798500977921,0.8928302531282223,0.8223004764153063,0.03427807856503048,7.0320070598712,0.029092123773663534,7.223549765718979,0.03861889804763628,7.022325730978554,0.029034540291730596,7.2432792912593795,Donutfix
695.397046979871,1036.00351335525,690.488680089488,1146.3207963605153,10.909530201342232,13.639475699292744,10.841700223713676,14.730958064951972,0.5249933496507345,0.5067013836483071,0.5281529544879788,0.503512566442525,0.20290257896290956,0.19430190690899954,0.20449287669724583,0.19473776164403303,0.9572876816915042,0.936484020983976,0.9575891608679166,0.9297206170551945,0.20290257896290956,5.448592633612776,0.19430190690899954,5.558188777168692,0.20449287669724583,5.4258250678332764,0.19473776164403303,5.583184072711335,Donutfix
189.73404921700055,290.9643709742849,163.97006711409273,293.78694653394587,7.22120805369134,9.57488401423358,7.335257270693545,9.974145308770021,0.28599135564682027,0.22556532087257827,0.26806546369277423,0.22270434639707387,0.0029752033191697987,0.0023474662571031256,0.002996878018507674,0.0023126355747663183,0.9654717371642132,0.946937482587044,0.9701527697217467,0.9464222231366701,0.0029752033191697987,8.107701126079487,0.0023474662571031256,8.379270749357632,0.002996878018507674,8.170924772145472,0.0023126355747663183,8.411891861366302,Donutfix
583.6517225950823,742.179451376056,649.4907382550331,862.1551281473795,11.833467561521086,13.64100716183956,12.576912751677723,14.979595513715713,0.4185094875510974,0.38974516247501145,0.41186727155997604,0.38474128216931625,0.08991735507409575,0.08397871268804874,0.0879530761877593,0.08381252767624106,0.9515445995845898,0.938350917416197,0.9460732927932309,0.9283851464808672,0.08991735507409575,6.6957668980184,0.08397871268804874,6.8170655827269035,0.0879530761877593,6.731236898040535,0.08381252767624106,6.859245851588439,Donutfix
124.11382550335524,253.46633034548276,167.82738255033442,251.7966758254155,3.090201342281859,4.358722580063962,3.3881879194630358,4.610603125985314,0.7604103398691073,0.7406789704429251,0.7635764229934092,0.7373745052834774,0.4769361189936389,0.4676114288307533,0.4749971222517504,0.4669257173346818,0.9901196850488778,0.9799185695314481,0.9866398404540428,0.9800508516026208,0.4769361189936389,3.0614094188115115,0.4676114288307533,3.1558634640767242,0.4749971222517504,3.0698633428743403,0.4669257173346818,3.1674074852671237,Donutfix
299.95906040268517,592.3343543083649,443.5246532438478,684.112472411144,7.542058165548004,12.007342011621178,9.38532438478742,13.479708121255772,0.5965745409499263,0.43070612782944084,0.5686351046127207,0.42648859604799005,0.059360405186953534,0.05097303941659941,0.05532581615442747,0.05086653472727776,0.9778377071276574,0.9562054894828083,0.9672097540785033,0.9494198324813735,0.059360405186953534,6.282950972521405,0.05097303941659941,6.975069070315663,0.05532581615442747,6.40310960077453,0.05086653472727776,7.013981325112473,Donutfix
51.13758389261727,69.21071122922389,48.19239373601775,67.23575514616458,2.7517225950782986,3.300707175352451,2.5011185682326667,3.258997342462046,0.671087588771673,0.6377120028366392,0.7065243350204908,0.6399707957287706,0.05031713886761857,0.04504069403486737,0.0553870626448258,0.045256073137522376,0.9176160160456888,0.8891790492831435,0.9224350696358612,0.892341223574153,0.05031713886761857,4.796504289453314,0.04504069403486737,4.947644758780933,0.0553870626448258,4.672813521418785,0.045256073137522376,4.936559062484413,Donutfix
196.60697986577082,402.0902662042325,292.12040268456434,381.6333048060973,7.892348993288525,11.427593351650824,9.255615212527877,11.044772757983921,0.24939622056181313,0.17640013097580556,0.22510395362037083,0.17969126865406385,0.0004995070292129123,0.00033670369697903985,0.0004370764079696173,0.0003374046727033657,0.9684559029267518,0.9348582639581547,0.9529103344929815,0.9381671016074282,0.0004995070292129123,8.513740344327326,0.00033670369697903985,8.802950599608476,0.0004370764079696173,8.617171235217029,0.0003374046727033657,8.785022434151402,Donutfix
658.7040268456338,1066.273636322683,561.6821029082785,1084.4035854240667,10.342147651006501,15.708796901040637,9.715570469798546,15.846673573262581,0.5838649306113408,0.3956692778982607,0.546391580092185,0.3968097637355357,0.03960667337307128,0.03281201934406522,0.03574833065577626,0.032803705021291596,0.9319833742612339,0.889938608817018,0.9419172179263755,0.8880672952218037,0.03960667337307128,6.68560313181498,0.03281201934406522,7.471440347640545,0.03574833065577626,6.814486967089914,0.032803705021291596,7.472262042995056,Donutfix
283.89798657717995,348.11720192784367,257.85395973154255,308.65542092698684,6.060134228187885,7.492094950677901,5.989530201342213,6.924688077113622,0.5173353506826962,0.47975541866594834,0.5102835402995033,0.46422798517129177,0.013564927505767254,0.0129305410905063,0.014993006321035838,0.013074403423856937,0.9050431676768294,0.8842303031842257,0.9137608329689988,0.89735381180018,0.013564927505767254,6.602357911780548,0.0129305410905063,6.808371619231789,0.014993006321035838,6.608461204078965,0.013074403423856937,6.754569169656106,Donutfix
396.56953020134296,498.97599207243155,358.3744519015629,493.5416422683681,6.150022371364642,8.337642448538347,6.646040268456322,8.206387099680175,0.5757779867682379,0.46099963577264436,0.4958715173604676,0.45671642361389275,0.010467093073885457,0.008114471652755875,0.008985298960507222,0.00799368369541899,0.911703931082697,0.8888840388857343,0.9199608370699683,0.8900951660952807,0.010467093073885457,6.803109587324,0.008114471652755875,7.1958428458818515,0.008985298960507222,7.007766817192317,0.00799368369541899,7.195385996837649,Donutfix
1157.5032214765183,1754.945452907516,1256.852885906044,1794.3891716589233,19.65543624161095,25.177604612404767,20.74836689038042,25.734156119093626,0.14775685223352827,0.09610430566619754,0.12135377640561963,0.09236748429092223,0.0001434580023922972,0.0001099375429412075,0.00013301402839715267,0.00010658888756349461,0.8297174526415226,0.7414468459673312,0.8153415684526647,0.7356217125990375,0.0001434580023922972,9.302603666155829,0.0001099375429412075,9.493255628536689,0.00013301402839715267,9.362828087484358,0.00010658888756349461,9.51701464564163,Donutfix
175.76407158836636,277.5106526733066,135.68541387024544,239.55727219494918,4.9459060402684205,6.4213323724156455,4.029485458612954,5.987793342642193,0.5209716486889672,0.4772227219640675,0.5905638009818034,0.4805262633249983,0.0075841078229710816,0.006425564480382189,0.010267764715302918,0.006466480768175189,0.9613551201386283,0.9391153050286875,0.9704272325748893,0.9474436745599415,0.0075841078229710816,6.7375338986409785,0.006425564480382189,6.929067767332794,0.010267764715302918,6.481414806928803,0.006466480768175189,6.8968120435199385,Donutfix
770.2999552572722,944.3399396423503,556.8838478747242,912.3828205936594,12.648769574943817,14.594702941309002,10.150156599552524,14.113823701635106,0.3608844306464884,0.3237498236988304,0.42497852374897893,0.33881776169078637,0.005462603786616284,0.004680064930681429,0.00810931839907109,0.004785252881232953,0.8932474803370766,0.8695937664949306,0.9227810949216553,0.8740088759762636,0.005462603786616284,7.702330372883151,0.004680064930681429,7.840408596928166,0.00810931839907109,7.452022545997759,0.004785252881232953,7.808759591619968,Donutfix
589.7951677852375,1018.6657808206754,671.6929753915005,1168.84239448672,9.439552572706871,14.40534210170721,10.697002237136381,15.0126570875186,0.3291309273645857,0.22077814808367527,0.307200750280716,0.2400012147378463,0.0006634165628175032,0.00039567391381094497,0.0006170352686815815,0.00042964739717951005,0.9348884863805514,0.8875552629086081,0.9258261447404826,0.8709805418074841,0.0006634165628175032,8.231407695029038,0.00039567391381094497,8.608359090013039,0.0006170352686815815,8.30466865396112,0.00042964739717951005,8.558408441978571,Donutfix
497.52912751678167,695.7885230395028,561.0633109619719,687.2547632989496,7.844832214765045,9.814107472636389,8.331856823266193,9.715553353452574,0.5753690904809338,0.5519908342433901,0.5722391619318832,0.5564605004159834,0.22234252711339325,0.21464218239684155,0.22200074371024328,0.21485941081750728,0.874995279687613,0.8255604808690247,0.8590549477382848,0.8276999598863257,0.22234252711339325,4.901486282048714,0.21464218239684155,5.030415315122537,0.22200074371024328,4.920943549865184,0.21485941081750728,5.021026013113046,Donutfix
254.89378076062513,327.91167064546727,148.10823266219154,356.65447502365004,6.9174944071587525,8.063735867753705,5.31628635346753,8.604567361830533,0.4406135300859034,0.3980660933256489,0.4611794386667887,0.3915158610509324,0.06836562016725975,0.0629956759374091,0.06895119238873122,0.062464290688720725,0.9795996793997552,0.9737175367458152,0.9881249500866256,0.9714137887102697,0.06836562016725975,6.565489139282209,0.0629956759374091,6.713063318554955,0.06895119238873122,6.450835216211702,0.062464290688720725,6.738825729869277,Donutfix
194.83838926174386,311.1428314039955,189.97937360178764,285.0291428314082,5.948277404921701,7.8362235935318525,5.823489932885922,7.522814287644698,0.5109556873480847,0.4715378620646988,0.5046154567298671,0.47375545890050946,0.0216676776321387,0.01909768392122433,0.021007164842424517,0.019096369211327513,0.9394691295889644,0.903688259401755,0.9409932947724424,0.9117718252815806,0.0216676776321387,6.340879100567402,0.01909768392122433,6.525806276321016,0.021007164842424517,6.345040891166388,0.019096369211327513,6.520276389698446,Donutfix
333.73306487695595,630.0007657312765,582.6015659955287,724.7796495653345,9.818344519015591,14.244898878428923,13.560850111856857,15.768614026395351,0.22764083250673164,0.16813237337638978,0.19471074138028882,0.16593584061324676,0.0008790735152070495,0.0005966419294328934,0.000746600003002898,0.0006169570377619238,0.883213537038308,0.7794689171804583,0.7967218326539561,0.7462828205950601,0.0008790735152070495,8.187093760866942,0.0005966419294328934,8.50410191203749,0.000746600003002898,8.42186895052176,0.0006169570377619238,8.549825652695741,Donutfix
397.2812527964195,631.9370749065376,477.70586129753923,619.8696455114635,9.855659955257243,13.461060312598512,10.732348993288554,13.347416783027796,0.363669311219485,0.2639259283964601,0.3443134054560548,0.26414335662590344,0.018896020699768333,0.013864860576100967,0.018566290807721254,0.0139147272384464,0.927445755678736,0.8846992046871771,0.9127622460342372,0.8869009075641875,0.018896020699768333,6.910766149323371,0.013864860576100967,7.164738368437575,0.018566290807721254,6.94937476605267,0.0139147272384464,7.176074888103032,Donutfix
566.0150335570551,911.9960362145711,699.7853243847914,887.0301337777529,10.44975391498877,14.016485743885383,11.40411633109607,13.712985901536003,0.48200519437111755,0.4535460433415607,0.48917027781382827,0.4508954488495071,0.1198875115735525,0.11418962516527291,0.11886405116886638,0.11342911722621156,0.895776766506684,0.8312299566224964,0.8704016127452602,0.8358500385854768,0.1198875115735525,6.100650277840336,0.11418962516527291,6.281116919512863,0.11886405116886638,6.116603931088246,0.11342911722621156,6.267870846526928,Donutfix
2039.99230425056,2297.58997342463,1493.5105592841253,2308.1657132561563,19.22523489932894,21.166028557272167,15.666621923937411,21.120625197063102,0.60642117936925,0.5990939870302465,0.6135166814668529,0.5984929708312063,0.33254296052730353,0.3261435443561542,0.33585338398170256,0.3260882342267512,0.7829797428012963,0.7565087005198193,0.8411214087631845,0.7553879171492771,0.33254296052730353,4.475034246386281,0.3261435443561542,4.531317225900169,0.33585338398170256,4.414375419822993,0.3260882342267512,4.531415820685582,Donutfix
336.5025503355679,513.9114003873734,363.9147203579405,515.376965001578,11.06451901565994,14.474077744245779,11.18559284116328,14.445205170938289,0.3384328426391942,0.262958752367524,0.34277666477584845,0.26412101288868295,0.02956645796735879,0.022872954544974587,0.030194919147786044,0.022931083793824532,0.8515861965871637,0.7736900806323914,0.839507825270143,0.7730445129535567,0.02956645796735879,6.721309905693137,0.022872954544974587,6.905357844073837,0.030194919147786044,6.7056004354657315,0.022931083793824532,6.900838007133578,Donutfix
143.78161073825387,277.53939011756734,186.12174496644178,260.797891986853,4.475659955257216,6.9312193144453405,5.556375838926061,6.9357236160533375,0.6140156509902117,0.5448967928236639,0.5830946626990934,0.5414261305873707,0.049312387329900044,0.04525341835681256,0.04924649640406591,0.045044660482164385,0.9802954380229475,0.9620934037571338,0.9744721862514605,0.9643800956439279,0.049312387329900044,5.800941840479806,0.04525341835681256,6.112020069996064,0.04924649640406591,5.934145801626166,0.045044660482164385,6.1241223222130925,Donutfix
390.93570469798885,626.8812215665906,525.3088590604052,630.1778298274828,7.846487695749312,10.735552452592234,9.340626398210208,10.712670600423376,0.5790495131952048,0.5330065718857866,0.5501405665318895,0.5305932680185623,0.23258402274171835,0.22074628813420288,0.22614613255659155,0.22048400452421704,0.9332747001964382,0.8933511414711136,0.9103375185241781,0.8927903023584671,0.23258402274171835,5.074542076754576,0.22074628813420288,5.251770276606678,0.22614613255659155,5.1447626076857285,0.22048400452421704,5.253446636416464,Donutfix
1634.5481431767428,1902.5314175037067,1538.8504250559267,2012.3311562542194,14.78832214765101,17.505788027566325,14.125503355704621,18.289086077203788,0.4119322636390106,0.3732164818148342,0.41583308955925086,0.36736110198363786,0.06340649620385166,0.05976406727466116,0.06338400872831441,0.059722090900569826,0.86565507254469,0.8422574064103491,0.8735322266737606,0.8331536957401108,0.06340649620385166,6.982767315036353,0.05976406727466116,7.174516978393613,0.06338400872831441,6.975407729283985,0.059722090900569826,7.17145445419775,Donutfix
432.426174496643,526.1035989369898,347.6649217002257,591.8336110986005,12.812930648769594,14.664204315121076,11.380894854586282,15.64379982883657,0.13876669842559752,0.11063696641403248,0.16262626991356047,0.11290422238625161,0.00020599372400642238,0.00017053897390435042,0.00023410056604056224,0.00016586039208005046,0.8857432174173738,0.8610955678229545,0.9087375757980928,0.8437421277398002,0.00020599372400642238,8.935753465942431,0.00017053897390435042,9.05927991643,0.00023410056604056224,8.842953073422324,0.00016586039208005046,9.112027207208031,Donutfix
864.3500671141,1975.80419800909,1372.5185234899427,2142.263096256933,9.77628635346749,20.73379577496514,15.46125279642046,21.491599477500973,0.5421088982699356,0.2972087478949635,0.45664354216242126,0.30050510845906303,0.011238397669774636,0.008355422674453841,0.009553457551962127,0.008423008501744003,0.8829686881132388,0.7324642825380382,0.8137727514187973,0.7099248728449346,0.011238397669774636,7.260733420024474,0.008355422674453841,8.309705693728306,0.009553457551962127,7.641409160753612,0.008423008501744003,8.306083406620857,Donutfix
85.95624161073808,169.92612945362956,99.78237136465292,175.00319805414318,2.530648769574943,4.094950677897394,2.652885906040257,4.140173866042065,0.7741347454686012,0.6807241243701071,0.7709478875368134,0.6803675868016379,0.2830286643744776,0.2704247146583972,0.28198886436546905,0.26949639455114344,0.985437375427328,0.9713254697516809,0.9830949656950452,0.9704687294867985,0.2830286643744776,3.810463340691769,0.2704247146583972,4.166846772914354,0.28198886436546905,3.8196798527566695,0.26949639455114344,4.171074301866815,Donutfix
911.8155257270789,1509.8704562857424,946.3888143176705,1560.089590558976,16.635928411633035,23.73712895815485,17.892885906040014,23.20053150758955,0.1250906706416216,0.08699515921242845,0.12347012825118021,0.09419154569374008,0.00017049982733512476,0.00012681371103078325,0.00016973910084132994,0.00013321683515805986,0.8911276774904616,0.8196558430944602,0.8868786203875444,0.8136482199464928,0.00017049982733512476,9.156010914670734,0.00012681371103078325,9.405418680948914,0.00016973910084132994,9.18423680507957,0.00013321683515805986,9.370455223907054,Donutfix
105.70612975391376,470.136525381744,410.1565995525734,479.17260483762396,5.022908277404891,10.640917075807392,9.222639821029096,10.778388360884676,0.31762806071519134,0.2017937187575409,0.24727805469789202,0.20385339055748666,0.0008268096031710244,0.0005156919137313357,0.0006502790164607112,0.0005103884389313694,0.9746255649122761,0.8866986435984116,0.9009491007055287,0.8845235345347492,0.0008268096031710244,8.004773107873131,0.0005156919137313357,8.502510528912966,0.0006502790164607112,8.308701854373352,0.0005103884389313694,8.513995041957877,Donutfix
1203.7142729306531,1492.2638619881982,1150.6635346756175,1599.8170352686777,20.061655480984317,23.460925183550245,19.374586129753897,24.257285707851015,0.32983687251387017,0.2752568804532064,0.3345574962625073,0.2722962821539229,0.033720518094780834,0.030752530348388953,0.033622715693487605,0.030764096955058485,0.823212018221586,0.7809830086480853,0.8310030093196987,0.7651976150442616,0.033720518094780834,5.955584097653932,0.030752530348388953,6.127984924700044,0.033622715693487605,5.931984533342337,0.030764096955058485,6.135756792156695,Donutfix
269.4832662192375,396.64109724787505,274.60975391498744,452.7804603396246,8.604519015659925,10.701184631322977,8.281789709172195,11.237106436646995,0.4280075469423367,0.39841896462124116,0.4324891951441622,0.39824292982470333,0.09808886786881474,0.09135192127940765,0.09658822075081701,0.09141669711718063,0.9711732533898385,0.9575610637707883,0.9706228899977445,0.9515543870377571,0.09808886786881474,6.560950803831316,0.09135192127940765,6.721950441857964,0.09658822075081701,6.536439430595326,0.09141669711718063,6.732456744305628,Donutfix
135.9527516778512,219.52038196477992,137.00939597315298,205.5142561145925,4.935928411633038,6.8574388541057045,5.529306487695681,6.769785144813286,0.49016588486005264,0.4469637088616714,0.46710686869937523,0.44861720390554916,0.08255408314940767,0.07865615126253511,0.08315197914007878,0.07868454331546193,0.9748018471675275,0.9593212552998827,0.9746068531658963,0.9619166936487022,0.08255408314940767,6.12764836779831,0.07865615126253511,6.332469541786837,0.08315197914007878,6.191350845328707,0.07868454331546193,6.338471261848844,Donutfix
71.15333333333342,96.68478897347023,63.94447427293059,115.25102472861626,2.4338702460849984,3.0509886942029563,2.196465324384791,3.13301202648528,0.715792352004941,0.6949356430461491,0.7335278712989872,0.6931770644702808,0.23990953460554848,0.23460773614541727,0.24025864800884864,0.23463687279484427,0.9641604859368315,0.951427761528939,0.9677915456998902,0.9421004424097786,0.23990953460554848,3.950750254324464,0.23460773614541727,4.0409396531337105,0.24025864800884864,3.895795949980093,0.23463687279484427,4.042937145579201,Donutfix
98.29261744966394,166.25224089005178,97.65816554809838,178.90482410702342,3.164384787472021,4.189901355794783,3.066935123042484,4.5651096797441495,0.6638256711881377,0.6350877198921517,0.6736947620053695,0.6266631825657027,0.2968999574593737,0.2871103705308783,0.29848550365599147,0.28794633632562455,0.9869170331453344,0.9779428141362678,0.9870014801100594,0.9762641577874624,0.2968999574593737,4.243889783626919,0.2871103705308783,4.37567366085311,0.29848550365599147,4.208694059827982,0.28794633632562455,4.400396330260603,Donutfix
317.0082774049238,754.539615332638,679.3941834451903,869.1166614116505,9.660536912751619,15.681365704247636,14.659239373601856,16.75208323949379,0.1962956909646997,0.1320313637865457,0.14087209755384103,0.12761103962197115,0.00023136895735425972,0.00015579007946733234,0.00016710458487856074,0.0001519149314688895,0.9570340363257704,0.8978657676255228,0.9080381380605136,0.8823528268213264,0.00023136895735425972,8.858579133896827,0.00015579007946733234,9.223700395167711,0.00016710458487856074,9.171821671071948,0.0001519149314688895,9.249183044039329,Donutfix
527.247964205817,676.4773658844169,454.7589261744986,692.6908697806404,10.018255033556965,12.040989144633159,9.59642058165549,12.057114544389963,0.44550731808151656,0.42319167221117193,0.44431138966820505,0.4311772936144066,0.12184667357326148,0.1168886373419631,0.12166096722369785,0.11710797071867496,0.912217681187776,0.8873340819395268,0.9242864918401585,0.8846337561140566,0.12184667357326148,6.346480785679266,0.1168886373419631,6.4932669860307195,0.12166096722369785,6.358304487725578,0.11710797071867496,6.4719059166653174,Donutfix
532.9642058165559,917.2541777397328,614.7312751677895,848.955092112961,9.63454138702459,13.701454889419345,10.631856823266206,12.902301698121745,0.5106901656132454,0.4729721882729002,0.5004967296998779,0.4827544313805706,0.15089404681470803,0.1455730407666117,0.15063378026014845,0.14568454054199212,0.9403118282676695,0.8973682750289065,0.9311545024581277,0.9050102712628109,0.15089404681470803,5.950514152081804,0.1455730407666117,6.154856267096849,0.15063378026014845,5.992185012155912,0.14568454054199212,6.113164367354713,Donutfix
339.3382997762846,929.1690914823679,791.7218791946359,913.2950767983339,10.905906040268441,18.871717490203284,17.139060402684553,18.707535696590227,0.2084753629038407,0.13824439650533968,0.15626313740475212,0.13938981018831256,0.0024264332437477776,0.0017969791663177393,0.0019591389777237267,0.0018182265419270157,0.9489629010921784,0.8605454905147867,0.8809049567158792,0.8629276272653839,0.0024264332437477776,8.527102632540652,0.0017969791663177393,8.942898059304238,0.0019591389777237267,8.861038384463717,0.0018182265419270157,8.935218183429045,Donutfix
547.5897986577237,484.03004369172766,372.2521700223708,833.0710328363581,7.683221476509997,7.8535651547227365,6.425682326621898,10.324489887842898,0.5176300630185598,0.45655228842467105,0.5336923287476765,0.452154306046633,0.023530248387210254,0.01929231880884756,0.025283477721224197,0.019238004856233608,0.8903024282817463,0.9034284384630534,0.9254123269111932,0.833789029179223,0.023530248387210254,6.384465559618671,0.01929231880884756,6.595366956165373,0.025283477721224197,6.296954860021823,0.019238004856233608,6.636460635450062,Donutfix
93.09055928411621,177.19323453898653,110.45543624160997,190.60452231881658,3.660313199105129,5.39944146660057,3.8734228187919304,5.43313364262871,0.5532561129847406,0.460432363491348,0.5197966057989957,0.46211161642659426,0.08351304395697892,0.07900658231624584,0.08563793222527512,0.07894134795310757,0.9909982571240763,0.9828235891871836,0.9893196368983035,0.981523552032634,0.08351304395697892,6.112853087477153,0.07900658231624584,6.41092656599753,0.08563793222527512,6.159237248089563,0.07894134795310757,6.410906037736664,Donutfix
320.22827740492,629.906670870682,489.6551230425053,572.6421782802615,9.065682326621952,13.992703031395003,11.937718120805274,13.460429710373573,0.265945613558646,0.1471763806897621,0.18675695094456152,0.15163675247983108,0.0004290387319890519,0.0002121501508017918,0.0002575409516087956,0.00022020883553991864,0.9555650129455161,0.9123353255153563,0.9319586220003765,0.9203046702694038,0.0004290387319890519,8.605212489977806,0.0002121501508017918,9.041347300353934,0.0002575409516087956,8.899653697412813,0.00022020883553991864,9.016004919417368,Donutfix
