contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
292.9975838926173,373.7114544389913,237.80035794183405,391.64470068915955,7.125190156599552,8.718976622674667,6.489932885906035,9.056528985180858,0.6241597542170884,0.6035066796101084,0.6227131502029748,0.6003644885350763,0.3292837990280015,0.32297256552856873,0.3306730447576828,0.3221529808568266,0.86615171605804,0.8298870815259378,0.8913671252560137,0.8217238935339949,0.3292837990280015,4.271977416095876,0.32297256552856873,4.388211339343926,0.3306730447576828,4.24956448281732,0.3221529808568266,4.40164438772888,Donutfix
545.171901565996,729.8061348587913,602.4687248322156,753.9326156479477,11.312662192393685,14.128642853925554,12.319015659955163,14.38773028241975,0.5443900776759529,0.5301158065456846,0.5393682395317959,0.5285997626261404,0.2631396553707576,0.25658774601789835,0.26244851533200925,0.25649606123357854,0.8238975963050961,0.7649248868419352,0.8053894738720111,0.7571535967270359,0.2631396553707576,5.033708815022167,0.25658774601789835,5.15490945840401,0.26244851533200925,5.068799081786647,0.25649606123357854,5.157416394970279,Donutfix
272.3970469798651,452.00252240890165,363.0942281879186,450.4731318409078,6.309261744966414,9.60713481374708,8.123221476510077,9.550020269357223,0.6217987867411491,0.5777364472381407,0.5954435830172816,0.5789747531685449,0.29922820793851906,0.2907077049086429,0.2968603386233168,0.2913883878422496,0.8939720669310046,0.8246339730102644,0.8586690606565489,0.8252273394945799,0.29922820793851906,4.388299615615087,0.2907077049086429,4.625967142639637,0.2968603386233168,4.5218940892593995,0.2913883878422496,4.617621634811636,Donutfix
35.769306487695665,45.98288365388936,29.925548098434028,40.52709337417214,1.7959731543624182,2.168641052204857,1.5326174496644316,1.941083734966898,0.8264476338045234,0.8166589089313349,0.8359129896918672,0.8224698112279418,0.6249537668473707,0.6211630960096332,0.6267310341376365,0.621097208349297,0.8896673945909359,0.858933353895757,0.9076928234230596,0.8756706695108618,0.6249537668473707,2.046789742015377,0.6211630960096332,2.099603681337851,0.6267310341376365,2.006525878930274,0.621097208349297,2.078952703709859,Donutfix
999.5620581655464,1274.0503580919824,817.6668456375879,1177.068600513481,17.6884116331096,20.88329354533569,14.921879194630915,19.819287419485537,0.3776058647114004,0.3604099688589584,0.39976539425545093,0.36587309693392434,0.10931803472315599,0.10479418783632839,0.11289209495067079,0.10572671887011122,0.8373786711478699,0.7929185843549911,0.8670756107562039,0.8086817914555094,0.10931803472315599,6.5092591849508095,0.10479418783632839,6.62904939981645,0.11289209495067079,6.376916410414,0.10572671887011122,6.606967701050386,Donutfix
202.9794183445188,282.6453763344011,202.02210290827628,271.40489167154925,6.609127516778475,8.089635601999918,6.576733780760565,7.76064141254899,0.6593534143146,0.6450765902604276,0.6595186682687991,0.646035446196496,0.3848226175997594,0.3739161964267236,0.3858680359743064,0.3739220781304161,0.8622360752218116,0.8089569310849694,0.862885813667332,0.8165544963235514,0.3848226175997594,3.6503197909646543,0.3739161964267236,3.756882101144038,0.3858680359743064,3.643161023728663,0.3739220781304161,3.753257799798062,Donutfix
76.88617449664409,95.35615512814765,56.624608501118445,94.07927570830154,3.0054586129753926,3.4371424710598646,2.3955257270693564,3.5258772127381626,0.7573620025993637,0.7471521406892839,0.7742137769863137,0.7468839460349771,0.5131773053266488,0.5076227275450598,0.5155653599187805,0.50896749317094,0.8952574525182283,0.8707306683581731,0.922859918790418,0.8724616667291639,0.5131773053266488,2.802288624602152,0.5076227275450598,2.849444569037111,0.5155653599187805,2.7294212864065908,0.50896749317094,2.8655998292768605,Donutfix
365.4067114093944,501.20760326111474,304.0374049216988,501.2981397234351,8.6887695749441,10.950948155488499,8.08357941834455,11.23291743615155,0.5599993936292929,0.5426448603385429,0.5592971182369905,0.5405590459408585,0.2646322598080417,0.25921181770160656,0.2639918291968177,0.2580224779724312,0.8795697578315889,0.8352871030963025,0.8998828169516326,0.8352573499104237,0.2646322598080417,4.869150808760773,0.25921181770160656,4.996561965478157,0.2639918291968177,4.85135119349032,0.2580224779724312,5.010752704830216,Donutfix
681.5160626398238,1039.8167650105765,1118.843221476507,1363.1522904373587,13.113020134228229,17.787216792036308,19.007964205816695,21.57992883203453,0.4398433838699865,0.4120994601880969,0.4118120988109197,0.4023538356877007,0.14951991752126667,0.14345554222556403,0.14622940007711038,0.1425285347993293,0.8706198293059677,0.802791920854127,0.7879050795594763,0.7414692147440823,0.14951991752126667,6.095730910661324,0.14345554222556403,6.291626514908485,0.14622940007711038,6.295610527982095,0.1425285347993293,6.375091203333152,Donutfix
476.96067114093836,748.9456781226066,659.7794183445204,819.9736498355917,10.568008948545751,14.444169181568336,13.285727069351175,15.47700554029094,0.5373884843576567,0.5147794057228059,0.5175575009521608,0.5114962137909815,0.24737042475566978,0.23976483382353503,0.24064615307622134,0.23927845608564255,0.8595120656029933,0.7799764683619752,0.8064373383095653,0.7591100348703641,0.24737042475566978,5.156725733647938,0.23976483382353503,5.322971710376535,0.24064615307622134,5.292798979107896,0.23927845608564255,5.3433304004337,Donutfix
1844.9705592841249,2293.278500968421,1884.5697539149905,2337.843790820228,24.367695749440895,29.77469483356579,25.94541387024631,30.02729606774443,0.31495956141949155,0.2884580470738908,0.3007422159622611,0.286503113837781,0.0716348122456792,0.06722996595703484,0.07141015469772335,0.06702020379010483,0.7518880752628273,0.6911646260525822,0.7465627694749116,0.6851630270533154,0.0716348122456792,7.419327494751703,0.06722996595703484,7.6023989750249745,0.07141015469772335,7.483943409167132,0.06702020379010483,7.609951805803789,Donutfix
546.883579418344,667.1113012927345,571.5563310961988,787.3633620107178,11.82908277404915,13.322372866087198,11.998120805369089,14.936174046214065,0.5288614583303707,0.5172661385899788,0.5270428156764984,0.5124796974258753,0.24131094995724373,0.23498667692666292,0.24109054747287237,0.23515819381749478,0.8396358706116207,0.8048867116399306,0.8324010138864616,0.7697160063118912,0.24131094995724373,5.243372481930148,0.23498667692666292,5.327564592707592,0.24109054747287237,5.24903205566648,0.23515819381749478,5.361483831780721,Donutfix
1990.3915436241628,2901.9751812981262,2162.8519015660177,2952.0209450024613,27.205413870246304,35.09684248457261,28.713557046979894,35.72185937570352,0.1334249735928864,0.11437268267618832,0.13648676199156282,0.11303887671564232,0.004401183129889996,0.0037838456567416833,0.004674251910575467,0.00389957461851095,0.8080438860824334,0.7186940516796578,0.7914829364142535,0.7138276759407599,0.004401183129889996,8.493598561393508,0.0037838456567416833,8.690926779781309,0.004674251910575467,8.510981671478607,0.00389957461851095,8.703894983319044,Donutfix
1039.6512751677872,1331.13030944552,1140.9297539149832,1510.25476329894,18.02102908277411,21.207062744921263,19.218165548098604,23.072924643033954,0.3800320058169364,0.3638329579856403,0.37231743773698306,0.35958265706957926,0.11509944797281048,0.11071970910272404,0.1147633570059357,0.10981956497338898,0.8291507376042596,0.7812794250702159,0.8125073170614071,0.751847142405763,0.11509944797281048,6.588412492076567,0.11071970910272404,6.716796132077046,0.1147633570059357,6.619919556305271,0.10981956497338898,6.754173436272067,Donutfix
44.39293064876947,60.435205621368326,42.89628635346754,67.13265168235655,2.1778970917225986,2.646997882978246,2.073199105145417,2.8843745777217182,0.7957872622445964,0.7875597709281432,0.8010095459358142,0.7807364858287226,0.5749908032171148,0.5696013556737071,0.5735026660461153,0.5679683723649049,0.907830650554744,0.8751755956757462,0.9109380086190373,0.8613425209561161,0.5749908032171148,2.3819064028972985,0.5696013556737071,2.4411750866315933,0.5735026660461153,2.3778927862866746,0.5679683723649049,2.4645555231393264,Donutfix
1069.5263087248393,1297.2236836178506,1317.8967337807605,1600.636232602127,17.440223713646585,20.10625647493362,20.571006711409463,23.65897932525564,0.4073130791050367,0.3921361914588965,0.3927887695174592,0.3827204550102646,0.13329477951448268,0.12728672153690918,0.1301062374568211,0.12709026674993298,0.8105017809579814,0.7703034716932772,0.7666408378014057,0.7165788827680928,0.13329477951448268,6.491763490925436,0.12728672153690918,6.618099963007935,0.1301062374568211,6.598953912354171,0.12709026674993298,6.678609768042277,Donutfix
107.55051454138697,133.39340570244678,75.36093959731551,133.6851042745827,3.937091722595064,4.631998558623481,3.3035794183445173,4.665420476555111,0.7005737274672489,0.6862209032508046,0.7066375942764793,0.6826780169641964,0.4096990375808584,0.40471651485677956,0.4132489617584518,0.4048229282468052,0.9205318118429932,0.9018839639486519,0.9443333179442451,0.901669408307998,0.4096990375808584,3.3224520073339012,0.40471651485677956,3.40195776968075,0.4132489617584518,3.2649741617664767,0.4048229282468052,3.408469597179326,Donutfix
625.0516331096217,909.7108238367581,664.9981208053712,928.4761947659931,13.203579418344521,16.52493130940048,13.459955257270698,16.796720868429386,0.4485143438262801,0.43328329774936397,0.4486550174021449,0.4333954759398365,0.16294493541333843,0.15706487939752165,0.16233256660112416,0.1575992044836176,0.8729558004527834,0.8153300663986108,0.8648365199242631,0.8115207242288757,0.16294493541333843,5.733075636647641,0.15706487939752165,5.8796469221653815,0.16233256660112416,5.747352871782153,0.1575992044836176,5.874541770705106,Donutfix
1342.691185682321,1731.9417143371916,1275.0521700223637,1721.2825548398707,19.687964205816694,24.727895139858465,19.67821029082781,24.740236926264515,0.3663146710703951,0.3248774868873039,0.34042055214305944,0.3245374307705112,0.08522636718064809,0.07942065709640432,0.08064318424094354,0.0792969120562357,0.809383864838163,0.7539031442296372,0.8191521400858199,0.7554177365601543,0.08522636718064809,6.869860605947742,0.07942065709640432,7.111465503301013,0.08064318424094354,6.9780735005315115,0.0792969120562357,7.1090236759220105,Donutfix
378.0295302013404,525.137516328093,320.319731543623,497.5665060132424,8.518926174496624,10.945092563398063,8.18657718120802,10.610332867888852,0.5713885487076331,0.5483677671252476,0.5598337433489217,0.5448154553433731,0.26212181733547135,0.2562935847506743,0.26239142681253075,0.2561553829738263,0.8779298705223867,0.8309043205725278,0.896565035321606,0.8397822593537665,0.26212181733547135,4.831334056485454,0.2562935847506743,4.973335434723422,0.26239142681253075,4.835194134599349,0.2561553829738263,4.970681467488574,Donutfix
162.37861297539044,257.14003873699625,185.67964205816472,246.31755326336932,5.020313199105128,7.171839106346553,5.789172259507815,6.89878834286744,0.66691722694605,0.6374837420657777,0.6486826553232252,0.6389522096561985,0.3749756297263315,0.3677803905585241,0.37315940723385543,0.367454568723475,0.9069024451690224,0.8531514955177948,0.893543119129077,0.8593320413961719,0.3749756297263315,3.85212768139777,0.3677803905585241,4.010681485675328,0.37315940723385543,3.91903188444133,0.367454568723475,4.0014401232495524,Donutfix
125.95069351230404,157.45461916129946,114.96939597315433,152.1515247060948,4.314809843400432,5.156164136750612,4.13127516778523,5.000315301112564,0.744820703620508,0.7315746263419177,0.7439503473009942,0.7350117388800806,0.5136282569854922,0.5062801865787487,0.5133724196608442,0.5067941133727115,0.8282916448527539,0.7863936921304377,0.8432624281430062,0.7935879836214961,0.5136282569854922,2.8701285113652952,0.5062801865787487,2.9355761731802428,0.5133724196608442,2.8632497502103433,0.5067941133727115,2.927388856957251,Donutfix
287.63642058165493,428.9562181883716,267.20317673377974,343.67460925183997,7.290469798657674,9.516283050313051,6.825995525727074,8.157560470249086,0.5936974718199736,0.5744510102528455,0.6006236779708781,0.5827604012192895,0.2953984385087115,0.28978251738176486,0.2959384572265887,0.2926064543884495,0.889777211824348,0.8355453619976106,0.8977608899236244,0.8682535542205518,0.2953984385087115,4.524314745011978,0.28978251738176486,4.652634634406277,0.2959384572265887,4.497116357741302,0.2926064543884495,4.586768899883622,Donutfix
819.352483221481,923.2241790910315,570.2866219239368,921.9672987703258,15.032304250559273,16.469258141525174,11.437046979865684,16.35728120354942,0.48472640414512963,0.47616587338482225,0.5014345882377383,0.4732690650102729,0.20105229894553442,0.19590549793028578,0.2021490733650977,0.19534972663899788,0.7985721738114129,0.7734979081687793,0.8598019815514288,0.7738062688337946,0.20105229894553442,5.699232894362596,0.19590549793028578,5.7780050173303374,0.2021490733650977,5.581578716664817,0.19534972663899788,5.777660925949385,Donutfix
1355.570469798662,2158.371109409482,1760.4244742729413,2135.3251204900607,19.672751677852254,28.240034232692185,23.459731543624358,27.39187423989888,0.29210515424804406,0.24988831467848435,0.28010358956771886,0.2560814114999681,0.046745357816715224,0.04363993252039729,0.04754944371875028,0.043647842082948016,0.8371898201191903,0.7396214714479435,0.7881324621416333,0.7424016609425603,0.046745357816715224,7.3739698555898014,0.04363993252039729,7.639349959256919,0.04754944371875028,7.44975384964619,0.043647842082948016,7.610729380727224,Donutfix
590.8538702460887,818.3012476915475,633.1145413870294,800.8496013693049,12.129932885906014,15.173010224764713,12.653959731543589,14.926715012837278,0.4869281260909211,0.4675129592985035,0.48696091861801777,0.46895811712651037,0.19230419650768904,0.18616762330845552,0.19170662182386808,0.18633111904870778,0.8614351209221985,0.8084415051771346,0.8515243035758561,0.8125268113050436,0.19230419650768904,5.439824333059895,0.18616762330845552,5.5908946152191135,0.19170662182386808,5.467656927856858,0.18633111904870778,5.575789723251618,Donutfix
1470.019686800902,1716.0289176163149,1140.3616107382609,1736.5412368812215,21.695123042505674,24.285933066077817,18.33530201342274,24.21647673528202,0.3221924953642736,0.304800230256794,0.3347495623694101,0.30829951798898997,0.0740526602905719,0.0696554941287166,0.07282695974654912,0.06989639037083485,0.7992972680510405,0.7654154064198019,0.8448195022269803,0.7626113312502375,0.0740526602905719,7.077715333155387,0.0696554941287166,7.189213577074143,0.07282695974654912,7.000562947918255,0.06989639037083485,7.185457009465075,Donutfix
452.39293064876875,620.8382505292567,434.4547651006697,611.1149948200555,10.0442953020133,12.648259087428515,10.005816554809792,12.499527048331245,0.56191622209282,0.5449914518021056,0.5610373124094461,0.5454617703699834,0.2748873484176447,0.2685472967523982,0.27432462101297406,0.2685476720939584,0.8448064745191515,0.7876536494584678,0.8509601673898041,0.7909793109547897,0.2748873484176447,4.846483770676124,0.2685472967523982,4.967306620821665,0.27432462101297406,4.853994694950762,0.2685476720939584,4.961789822284971,Donutfix
875.8383445190142,1244.3273275978497,1168.3207158836742,1392.7560470248998,15.405503355704605,19.800684653844435,19.245458612975536,21.519796405567238,0.4468731821641944,0.4282154873664653,0.4321316324112145,0.4262339851373418,0.1667809237822511,0.16122445615797185,0.16477073605297465,0.16147486477254486,0.8190244160875803,0.7431393167516362,0.7585624735615653,0.7124998688827908,0.1667809237822511,6.071663819222844,0.16122445615797185,6.212319039645923,0.16477073605297465,6.175167287858452,0.16147486477254486,6.240588009141306,Donutfix
610.6339149888149,838.2684563758348,676.8451006711441,844.2952119273879,12.471588366890362,15.606143867393255,13.632483221476532,15.723075537138037,0.4923011548786235,0.47499669279632306,0.48613512563223116,0.47430178507570064,0.2051223318269228,0.1992606122261475,0.20447005790532977,0.19938118715178635,0.8498142122656067,0.7942444833791711,0.8335295303400906,0.7927651980826411,0.2051223318269228,5.54903416362246,0.1992606122261475,5.68158232172951,0.20447005790532977,5.590406505632027,0.19938118715178635,5.679930903517067,Donutfix
835.9943624161101,1186.144317823518,836.0786577181278,1112.8055492995816,15.301655480984216,19.343993513805675,15.267114093959638,18.53267870816628,0.463162015319118,0.44724881947763284,0.4657269345181092,0.44992051940145267,0.18446587991536012,0.17862629213127196,0.18419681595928133,0.17866592921445165,0.8136174613138034,0.735996343117584,0.8135986679186584,0.7523195702246386,0.18446587991536012,5.895208285593077,0.17862629213127196,6.02915139186617,0.18419681595928133,5.90121921744119,0.17866592921445165,6.007783576210288,Donutfix
603.5776286353469,683.468582496282,544.9568680089496,671.1148146479867,12.381029082774015,13.574253412008472,11.435525727069296,13.480023422368411,0.5853382662523419,0.578180900222189,0.5913495243048824,0.5774100894881866,0.3188161824541123,0.31320181504379196,0.3204358832683973,0.31310165464127276,0.7366542320070273,0.7028376749620086,0.7622309407766844,0.7082089158219333,0.3188161824541123,4.568028022008097,0.31320181504379196,4.622719949427498,0.3204358832683973,4.540988883699578,0.31310165464127276,4.61605013407757,Donutfix
1677.9894407158968,2337.1104905184393,1625.2175391498972,2290.1953966037477,24.899776286353642,30.8263591730101,24.644295302013614,30.41430566190709,0.3344400718468014,0.31634819270496295,0.3323193605547982,0.3191333443239828,0.09026203324174757,0.08546938372267582,0.08951148646957931,0.08562720673318842,0.7551213447013918,0.6586973513253713,0.7627972779630011,0.6655486516301075,0.09026203324174757,6.99156523346959,0.08546938372267582,7.138111825144366,0.08951148646957931,6.996782061532143,0.08562720673318842,7.129018821268687,Donutfix
182.30371364653064,280.6370884194431,234.05252796420365,280.38628890590695,5.07275167785232,7.2752578712670735,6.433199105145397,7.355254267825796,0.6772926805684069,0.6524038977571562,0.659261522601418,0.65156527363111,0.3965901656080995,0.3890570204918764,0.39466567471929237,0.38956293019300325,0.8801730786121446,0.8163009662482722,0.8461589547025213,0.8164651342438914,0.3965901656080995,3.6923889456742285,0.3890570204918764,3.852207323200746,0.39466567471929237,3.7832743902753703,0.38956293019300325,3.8484899060711046,Donutfix
302.2599552572691,425.3083194450713,355.0224608501099,423.42299896401073,7.719731543624106,9.852799423449383,8.699597315436193,9.860276564118744,0.6340395761234846,0.6196675083181251,0.6291928922721187,0.6202712432319973,0.36305461315548165,0.35649967749735784,0.36251262555731967,0.3567145473528126,0.8355291317927096,0.7694668144713726,0.8068190927924743,0.7704887294360514,0.36305461315548165,4.0819882350183025,0.35649967749735784,4.182885059531844,0.36251262555731967,4.1129468165608225,0.3567145473528126,4.179916775116728,Donutfix
1827.878970917222,2301.404125940257,1727.589172259515,2335.7551912075946,25.387069351230693,30.134002972838857,24.703445190156646,30.623980901761183,0.25224223406753854,0.2293485542005359,0.2529885217211458,0.2310217167221835,0.037289250233971616,0.034170820715414774,0.036803467311280265,0.034185278466533894,0.7901703719534372,0.7350221238156347,0.8017989863691877,0.7310670286558466,0.037289250233971616,7.744779986576506,0.034170820715414774,7.906591190882866,0.036803467311280265,7.7391686024319,0.034185278466533894,7.918358700913538,Donutfix
1074.6221029082792,1353.2363407053724,978.3392393735998,1421.0289626593355,17.594272930648682,20.847349218503634,16.641342281879176,21.51038241520644,0.4018726982748327,0.38615691069405966,0.40813344712691585,0.3858352678180595,0.1284703511854272,0.12415978041875167,0.12967913857738145,0.12441149562772945,0.8122777677717411,0.7632376656162394,0.8289349596290961,0.7513766632584021,0.1284703511854272,6.504013685901919,0.12415978041875167,6.613437714588431,0.12967913857738145,6.459465902893204,0.12441149562772945,6.62593052970702,Donutfix
161.05029082773987,256.61384622314546,234.354541387023,256.8368992387746,4.621476510067095,7.120309895950635,6.543534675615161,7.142380973830013,0.7474892772152931,0.707423991124708,0.7136982213559172,0.7064752654249334,0.48773422518500265,0.4768343358465992,0.4820462511698171,0.47708276225196056,0.8177705574401605,0.7110148148063967,0.7348263252501507,0.7107636240854748,0.48773422518500265,3.0388523951030786,0.4768343358465992,3.18948768345421,0.4820462511698171,3.149499733698632,0.47708276225196056,3.1914228209511513,Donutfix
153.50774049216963,213.73244448448426,150.4627293064875,221.24805188955685,4.848322147650986,6.105670915724513,4.8462639821028715,6.233593081392698,0.6828955139975359,0.6687732462935218,0.6848868057794378,0.669336340245578,0.40794440390569114,0.4019818279864539,0.4080022061067953,0.4015254085916758,0.8933109883489302,0.8520763027697579,0.8954272935777454,0.8468747694369435,0.40794440390569114,3.545546587317905,0.4019818279864539,3.6454077835165557,0.4080022061067953,3.541429605218446,0.4015254085916758,3.651525269284793,Donutfix
161.59561521252746,203.68469888743846,152.17950782997707,185.73082293590554,4.837762863534656,5.850727444709687,4.620134228187895,5.366605107878027,0.7043054185806088,0.6938371457115984,0.7080933486045972,0.6984881799621884,0.4456200021019571,0.4439584871341581,0.4498715473276517,0.4442617489125739,0.8607857919932722,0.8240207577958361,0.8679298112855656,0.8395325242752806,0.4456200021019571,3.36314514375109,0.4439584871341581,3.42290341199987,0.4498715473276517,3.323524946058824,0.4442617489125739,3.3931103415221244,Donutfix
261.1161073825492,329.9279311742748,228.55346756152016,341.5549750011299,6.606219239373614,8.170262600783747,6.269888143176736,8.200081077428944,0.5856230872451915,0.560049793674113,0.5856650389235909,0.561247965443868,0.2635273245949409,0.2605203821412637,0.264808833435887,0.26033594335639715,0.9136389586592509,0.8903954870080782,0.9242108199852048,0.8865396108175463,0.2635273245949409,4.516230729258229,0.2605203821412637,4.644679600597035,0.264808833435887,4.501862193391748,0.26033594335639715,4.643106955210633,Donutfix
1942.134272930654,2381.900770235572,1849.595973154375,2428.34894824558,26.901700223714048,30.96819963064712,25.919194630872767,31.509166253771994,0.30029480201338615,0.28756586938035344,0.3010863660623063,0.28657700732340124,0.07082372465703471,0.0665856647794038,0.06997226050877454,0.06656261779317955,0.7414051050828183,0.6823777459813608,0.753667914369219,0.6761839636126976,0.07082372465703471,7.4904961256734035,0.0665856647794038,7.606845624049214,0.06997226050877454,7.474114217288479,0.06656261779317955,7.609791555491098,Donutfix
1043.1240715883632,1327.3559299130627,1051.7327069351263,1412.2201252195694,17.837718120805363,21.02657537948733,17.82228187919464,21.93671456240699,0.4043913574428365,0.3901308111043538,0.4043279475505994,0.38844763334857246,0.13512766091621578,0.1295786473874886,0.13411158456329908,0.12970522270590562,0.8129210605586306,0.7621083031790488,0.8113611618819317,0.7468987523977977,0.13512766091621578,6.460144247997766,0.1295786473874886,6.579131267053384,0.13411158456329908,6.4678926814676085,0.12970522270590562,6.596520651291936,Donutfix
465.4436689038075,735.9975676771301,571.050380313201,760.6330345479917,10.526979865771757,14.444844826809682,12.26129753914984,14.761226971758113,0.43841860678289163,0.3993827662725024,0.4172179512406129,0.39839258638724756,0.12065248612424367,0.11406396689757274,0.1196562787461989,0.1142539069723849,0.9201728297107702,0.8738006904932843,0.9020604661776799,0.8695765204076513,0.12065248612424367,5.841626392719277,0.11406396689757274,6.07758197752779,0.1196562787461989,5.942897872674651,0.1142539069723849,6.085907698806435,Donutfix
231.4575391498877,313.82559344173967,197.05127516778475,312.6783478221725,6.591856823266215,7.915859645961914,5.944161073825496,7.886311427413153,0.5908697445124648,0.5744177771767478,0.6014874016685926,0.5734912988458674,0.27130216056330125,0.2654801972521551,0.27328719627240206,0.26543024030494605,0.9188011059632454,0.8902264509337449,0.9308713569196144,0.8906277477876113,0.27130216056330125,4.232913006105943,0.2654801972521551,4.334158349166681,0.27328719627240206,4.17702186144503,0.26543024030494605,4.332117221943061,Donutfix
291.97986577181024,354.43907932075376,272.2414317673383,378.42772848070217,7.16071588366892,8.040538714472323,6.75507829977627,8.600783748479776,0.6023719357901676,0.5914676066412416,0.6087661534367651,0.5836391625151939,0.3007389296777845,0.2939912435978844,0.30079399826829223,0.2943269115550403,0.8838590359455337,0.8594769891943703,0.8917104018201762,0.8499663076646267,0.3007389296777845,4.411523076995787,0.2939912435978844,4.4854559134083605,0.30079399826829223,4.38159488880871,0.2943269115550403,4.518387859832502,Donutfix
476.32277404921695,739.5783072834512,694.9600000000012,759.8593757037954,9.748724832214728,13.891266159182017,13.436331096196856,14.298094680419789,0.5298084586646539,0.49967636292968226,0.504955971115529,0.49896175764506123,0.22298027616376284,0.2152612251163118,0.21875794083352781,0.21567594406376656,0.8720579970178841,0.8018078414668126,0.8136737393941594,0.7963729217456681,0.22298027616376284,5.261370144085529,0.2152612251163118,5.465585279230244,0.21875794083352781,5.431344667551519,0.21567594406376656,5.471973229624457,Donutfix
912.8524384787537,1253.927120399974,961.0608501118544,1213.5619116255946,16.102997762863527,19.98801855772263,16.849395973154216,19.557046979865678,0.363195354499442,0.34065724873749503,0.35970216757520845,0.3455397028463078,0.0921720242831841,0.0874761636045178,0.09186456966402055,0.08766959435583804,0.86475939043061,0.8141098893959452,0.8576172339321321,0.8200938840010117,0.0921720242831841,6.659686610645782,0.0874761636045178,6.833906023257817,0.09186456966402055,6.69791492960895,0.08766959435583804,6.814325740117246,Donutfix
1076.7100671140959,1575.8429800459385,1188.7815659955265,1516.0224314220081,18.044474272930678,23.727579838745882,19.534049217002295,23.070762578262062,0.37748941250068446,0.3535120766964097,0.3672813110755355,0.357503365255177,0.10902474363015753,0.10381239068668945,0.10857248672481366,0.10390348506888002,0.8274104454329981,0.7474020516692466,0.8094461199730922,0.756990918099327,0.10902474363015753,6.718982207627876,0.10381239068668945,6.908207939455299,0.10857248672481366,6.774680626501512,0.10390348506888002,6.886227942087723,Donutfix
950.9498881431797,1505.730102247636,1383.1761968680175,1590.5202918787338,16.633288590604,24.312688617629632,22.572527964205964,25.090716634385558,0.32305336366516924,0.26734561380284816,0.2828095201074048,0.26868497306109296,0.050568148581895365,0.04295972738645324,0.04616886927015047,0.04298165443461718,0.8822392258877753,0.8137783271901166,0.8292176896613195,0.8032857164695113,0.050568148581895365,7.016425451985313,0.04295972738645324,7.3183190797761535,0.04616886927015047,7.249620920515834,0.04298165443461718,7.325800304223018,Donutfix
245.9042505592835,268.6109634701147,229.29494407158694,341.67704157470604,6.307651006711388,6.730777892887705,6.0883221476509854,8.122426917706385,0.6459109896251634,0.6350081250364423,0.6442100349587706,0.6246189230941861,0.35780187579132067,0.3523305041662018,0.35881945057524256,0.3524289988637362,0.8696684030889792,0.8581756900860599,0.8784714938578531,0.819597420713018,0.35780187579132067,4.022615434104807,0.3523305041662018,4.076293585665963,0.35881945057524256,4.007511983474665,0.3524289988637362,4.141817188729699,Donutfix
887.4692617449647,1253.0397279401757,961.6128411633129,1267.83149407684,13.786845637583834,18.265168235665012,15.514675615212537,18.68704112427364,0.4058300209709485,0.3622564310610175,0.38323623737801993,0.35467010658727555,0.09216807150828396,0.08815001836504621,0.09286361174921605,0.08786687793756143,0.8687473492234001,0.8145224597065316,0.8577573381658535,0.8123329517935345,0.09216807150828396,6.191553129615373,0.08815001836504621,6.430078740864269,0.09286361174921605,6.292616309424126,0.08786687793756143,6.453239429472162,Donutfix
238.38782997762635,400.1840457637041,332.7906487695733,403.4848430250914,7.097449664429538,10.001981892707573,8.663489932885852,9.954911940903566,0.5876273732765712,0.5597543880947358,0.5739491430479069,0.5570364550669932,0.2811601839756223,0.27172721682457596,0.27828375598687816,0.2711158128130299,0.9126935487361049,0.8539222215701427,0.8781027971833607,0.8527186465278264,0.2811601839756223,4.543923855742966,0.27172721682457596,4.724434559014304,0.27828375598687816,4.6379042358462526,0.2711158128130299,4.729994750110057,Donutfix
831.4685458612996,1086.6534840772874,826.4181655481034,991.4970496824384,14.963937360178951,18.559704517814517,15.202953020134172,17.215620917976615,0.4813086383146116,0.464571537129293,0.47777630782884517,0.46823677694121735,0.20103549689958064,0.19477198467876392,0.20059388716228285,0.19517164938635373,0.799118144490795,0.7379832671858686,0.8003383106334525,0.7609276357557241,0.20103549689958064,5.730959960006291,0.19477198467876392,5.855878830196645,0.20059388716228285,5.746461563519171,0.19517164938635373,5.8302589204157735,Donutfix
638.6855480984367,920.2041349488724,691.3621476510102,932.0664834917274,12.404295302013395,15.862258456826318,13.18953020134225,16.003333183189973,0.4152319165376387,0.38662313086716243,0.41477803239956523,0.3867172281357059,0.11166551456640693,0.106605201733692,0.11174616658908763,0.10685873582758107,0.8960547677070635,0.8502290687557629,0.8874817204646558,0.8482983721629881,0.11166551456640693,5.943784963132709,0.106605201733692,6.130691603865524,0.11174616658908763,5.977992727015941,0.10685873582758107,6.1338167161859705,Donutfix
